ccode,country.name,year,value
804,Ukraine,1972,0
784,United Arab Emirates,1972,0
826,United Kingdom,1972,171.4
840,United States,1972,3739.8
862,Venezuela,1972,25.4
704,Vietnam,1972,0
716,Zimbabwe,1972,0
8,Albania,1973,0
32,Argentina,1973,0
36,Australia,1973,207.2
40,Austria,1973,89.1
31,Azerbaijan,1973,0
48,Bahrain,1973,102.6
70,Bosnia and Herzegovina,1973,0
76,Brazil,1973,111.7
100,Bulgaria,1973,0
120,Cameroon,1973,44.1
124,Canada,1973,930
156,China,1973,270
170,Colombia,1973,0
191,Croatia,1973,0
208,Denmark,1973,0
214,Dominican Republic,1973,0
818,Egypt,1973,0
250,France,1973,358.9
276,Germany,1973,592.7
288,Ghana,1973,152.2
300,Greece,1973,143.3
324,Guinea,1973,0
624,Guinea-Bissau,1973,0
328,Guyana,1973,0
332,Haiti,1973,0
348,Hungary,1973,67.9
352,Iceland,1973,72
356,India,1973,154.3
360,Indonesia,1973,0
364,Iran,1973,33.7
368,Iraq,1973,0
380,Italy,1973,184.2
388,Jamaica,1973,0
392,Japan,1973,1103
398,Kazakhstan,1973,0
807,Macedonia,1973,0
458,Malaysia,1973,0
484,Mexico,1973,39.2
499,Montenegro,1973,0
508,Mozambique,1973,0
528,Netherlands,1973,181.4
554,New Zealand,1973,116.7
566,Nigeria,1973,0
408,North Korea,1973,0
578,Norway,1973,623.3
512,Oman,1973,0
586,Pakistan,1973,0
598,Papua New Guinea,1973,0
616,Poland,1973,101.6
634,Qatar,1973,0
642,Romania,1973,141.2
643,Russia,1973,0
682,Saudi Arabia,1973,0
694,Sierra Leone,1973,0
703,Slovakia,1973,0
705,Slovenia,1973,0
710,South Africa,1973,52.8
410,South Korea,1973,17
724,Spain,1973,160.4
740,Suriname,1973,51.5
752,Sweden,1973,82.8
756,Switzerland,1973,85.4
762,Tajikistan,1973,0
834,Tanzania,1973,0
792,Turkey,1973,0
804,Ukraine,1973,0
784,United Arab Emirates,1973,0
826,United Kingdom,1973,251.6
840,United States,1973,4108.7
862,Venezuela,1973,40.8
704,Vietnam,1973,0
716,Zimbabwe,1973,0
8,Albania,1974,0
32,Argentina,1974,0
36,Australia,1974,219.1
40,Austria,1974,91.6
31,Azerbaijan,1974,0
48,Bahrain,1974,118
70,Bosnia and Herzegovina,1974,0
76,Brazil,1974,113.6
100,Bulgaria,1974,0
120,Cameroon,1974,46.8
124,Canada,1974,1007
156,China,1974,270
170,Colombia,1974,0
191,Croatia,1974,0
208,Denmark,1974,0
214,Dominican Republic,1974,0
818,Egypt,1974,0
250,France,1974,393.7
276,Germany,1974,748.9
288,Ghana,1974,157.2
300,Greece,1974,146.5
324,Guinea,1974,0
624,Guinea-Bissau,1974,0
328,Guyana,1974,0
332,Haiti,1974,0
348,Hungary,1974,69
352,Iceland,1974,69.6
356,India,1974,129.1
360,Indonesia,1974,0
364,Iran,1974,49
368,Iraq,1974,0
380,Italy,1974,212.2
388,Jamaica,1974,0
392,Japan,1974,1124
398,Kazakhstan,1974,0
807,Macedonia,1974,0
458,Malaysia,1974,0
484,Mexico,1974,41.1
499,Montenegro,1974,0
508,Mozambique,1974,0
528,Netherlands,1974,247.4
554,New Zealand,1974,110.3
566,Nigeria,1974,0
408,North Korea,1974,0
578,Norway,1974,648.2
512,Oman,1974,0
586,Pakistan,1974,0
598,Papua New Guinea,1974,0
616,Poland,1974,102.2
634,Qatar,1974,0
642,Romania,1974,187.1
643,Russia,1974,0
682,Saudi Arabia,1974,0
694,Sierra Leone,1974,0
703,Slovakia,1974,0
705,Slovenia,1974,0
710,South Africa,1974,75
410,South Korea,1974,18
724,Spain,1974,189.6
740,Suriname,1974,57
752,Sweden,1974,82.2
756,Switzerland,1974,87.2
762,Tajikistan,1974,0
834,Tanzania,1974,0
792,Turkey,1974,2
804,Ukraine,1974,0
784,United Arab Emirates,1974,0
826,United Kingdom,1974,293.1
840,United States,1974,4448.4
862,Venezuela,1974,41.5
704,Vietnam,1974,0
716,Zimbabwe,1974,0
8,Albania,1975,0
32,Argentina,1975,0
36,Australia,1975,214.2
40,Austria,1975,89.1
31,Azerbaijan,1975,0
48,Bahrain,1975,116.3
70,Bosnia and Herzegovina,1975,0
76,Brazil,1975,121.4
100,Bulgaria,1975,0
120,Cameroon,1975,51.9
124,Canada,1975,878
156,China,1975,280
170,Colombia,1975,0
191,Croatia,1975,0
208,Denmark,1975,0
214,Dominican Republic,1975,0
818,Egypt,1975,2
250,France,1975,382.6
276,Germany,1975,737.6
288,Ghana,1975,143.2
300,Greece,1975,135.2
324,Guinea,1975,0
624,Guinea-Bissau,1975,0
328,Guyana,1975,0
332,Haiti,1975,0
348,Hungary,1975,70.2
352,Iceland,1975,61.8
356,India,1975,167.1
360,Indonesia,1975,0
364,Iran,1975,45.8
368,Iraq,1975,0
380,Italy,1975,190.1
388,Jamaica,1975,0
392,Japan,1975,1016
398,Kazakhstan,1975,0
807,Macedonia,1975,0
458,Malaysia,1975,0
484,Mexico,1975,39.9
499,Montenegro,1975,0
508,Mozambique,1975,0
528,Netherlands,1975,257.6
554,New Zealand,1975,108.6
566,Nigeria,1975,0
408,North Korea,1975,0
578,Norway,1975,594.9
512,Oman,1975,0
586,Pakistan,1975,0
598,Papua New Guinea,1975,0
616,Poland,1975,102.9
634,Qatar,1975,0
642,Romania,1975,204.2
643,Russia,1975,0
682,Saudi Arabia,1975,0
694,Sierra Leone,1975,0
703,Slovakia,1975,0
705,Slovenia,1975,0
710,South Africa,1975,75.9
410,South Korea,1975,18
724,Spain,1975,210.4
740,Suriname,1975,42
752,Sweden,1975,78
756,Switzerland,1975,79
762,Tajikistan,1975,0
834,Tanzania,1975,0
792,Turkey,1975,18
804,Ukraine,1975,0
784,United Arab Emirates,1975,0
826,United Kingdom,1975,308.3
840,United States,1975,3519
862,Venezuela,1975,49.7
704,Vietnam,1975,0
716,Zimbabwe,1975,0
8,Albania,1976,0
32,Argentina,1976,0
36,Australia,1976,231.3
40,Austria,1976,88.7
31,Azerbaijan,1976,0
48,Bahrain,1976,122.1
70,Bosnia and Herzegovina,1976,0
76,Brazil,1976,139.2
100,Bulgaria,1976,0
120,Cameroon,1976,58
124,Canada,1976,631
156,China,1976,320
170,Colombia,1976,0
191,Croatia,1976,0
208,Denmark,1976,0
214,Dominican Republic,1976,0
818,Egypt,1976,54
250,France,1976,385.1
276,Germany,1976,757.1
288,Ghana,1976,151.1
300,Greece,1976,134
324,Guinea,1976,0
624,Guinea-Bissau,1976,0
328,Guyana,1976,0
332,Haiti,1976,0
348,Hungary,1976,70.5
352,Iceland,1976,65.3
356,India,1976,211.8
360,Indonesia,1976,0
364,Iran,1976,30.6
368,Iraq,1976,0
380,Italy,1976,206.5
388,Jamaica,1976,0
392,Japan,1976,923
398,Kazakhstan,1976,0
807,Macedonia,1976,0
458,Malaysia,1976,0
484,Mexico,1976,42.4
499,Montenegro,1976,0
508,Mozambique,1976,0
528,Netherlands,1976,248.9
554,New Zealand,1976,139.8
566,Nigeria,1976,0
408,North Korea,1976,0
578,Norway,1976,620.9
512,Oman,1976,0
586,Pakistan,1976,0
598,Papua New Guinea,1976,0
616,Poland,1976,103
634,Qatar,1976,0
642,Romania,1976,207
643,Russia,1976,0
682,Saudi Arabia,1976,0
694,Sierra Leone,1976,0
703,Slovakia,1976,0
705,Slovenia,1976,0
710,South Africa,1976,78.4
410,South Korea,1976,18
724,Spain,1976,209
740,Suriname,1976,44.8
752,Sweden,1976,81.4
756,Switzerland,1976,78.2
762,Tajikistan,1976,0
834,Tanzania,1976,0
792,Turkey,1976,37
804,Ukraine,1976,0
784,United Arab Emirates,1976,0
826,United Kingdom,1976,334.5
840,United States,1976,3856.8
862,Venezuela,1976,45
704,Vietnam,1976,0
716,Zimbabwe,1976,0
8,Albania,1977,0
32,Argentina,1977,50
36,Australia,1977,237
40,Austria,1977,92
31,Azerbaijan,1977,0
48,Bahrain,1977,121
70,Bosnia and Herzegovina,1977,0
76,Brazil,1977,167
100,Bulgaria,1977,0
120,Cameroon,1977,57
124,Canada,1977,973
156,China,1977,350
170,Colombia,1977,0
191,Croatia,1977,0
208,Denmark,1977,0
214,Dominican Republic,1977,0
818,Egypt,1977,89
250,France,1977,400
276,Germany,1977,807
288,Ghana,1977,153
300,Greece,1977,145
324,Guinea,1977,0
624,Guinea-Bissau,1977,0
328,Guyana,1977,0
332,Haiti,1977,0
348,Hungary,1977,71
352,Iceland,1977,71
356,India,1977,184
360,Indonesia,1977,0
364,Iran,1977,21
368,Iraq,1977,0
380,Italy,1977,260
388,Jamaica,1977,0
392,Japan,1977,1193
398,Kazakhstan,1977,0
807,Macedonia,1977,0
458,Malaysia,1977,0
484,Mexico,1977,43
499,Montenegro,1977,0
508,Mozambique,1977,0
528,Netherlands,1977,241
554,New Zealand,1977,144
566,Nigeria,1977,0
408,North Korea,1977,0
578,Norway,1977,623
512,Oman,1977,0
586,Pakistan,1977,0
598,Papua New Guinea,1977,0
616,Poland,1977,104
634,Qatar,1977,0
642,Romania,1977,209
643,Russia,1977,0
682,Saudi Arabia,1977,0
694,Sierra Leone,1977,0
703,Slovakia,1977,0
705,Slovenia,1977,0
710,South Africa,1977,78
410,South Korea,1977,18
724,Spain,1977,211
740,Suriname,1977,50
752,Sweden,1977,83
756,Switzerland,1977,80
762,Tajikistan,1977,0
834,Tanzania,1977,0
792,Turkey,1977,30
804,Ukraine,1977,0
784,United Arab Emirates,1977,0
826,United Kingdom,1977,350
840,United States,1977,4117
862,Venezuela,1977,43
704,Vietnam,1977,0
716,Zimbabwe,1977,0
8,Albania,1978,0
32,Argentina,1978,49
36,Australia,1978,260
40,Austria,1978,91
31,Azerbaijan,1978,0
48,Bahrain,1978,123
70,Bosnia and Herzegovina,1978,0
76,Brazil,1978,186
100,Bulgaria,1978,0
120,Cameroon,1978,41
124,Canada,1978,1048
156,China,1978,360
170,Colombia,1978,0
191,Croatia,1978,0
208,Denmark,1978,0
214,Dominican Republic,1978,0
818,Egypt,1978,101
250,France,1978,391
276,Germany,1978,805
288,Ghana,1978,111
300,Greece,1978,144
324,Guinea,1978,0
624,Guinea-Bissau,1978,0
328,Guyana,1978,0
332,Haiti,1978,0
348,Hungary,1978,71
352,Iceland,1978,74
356,India,1978,205
360,Indonesia,1978,0
364,Iran,1978,25
368,Iraq,1978,0
380,Italy,1978,271
388,Jamaica,1978,0
392,Japan,1978,1062
398,Kazakhstan,1978,0
807,Macedonia,1978,0
458,Malaysia,1978,0
484,Mexico,1978,43
499,Montenegro,1978,0
508,Mozambique,1978,0
528,Netherlands,1978,261
554,New Zealand,1978,150
566,Nigeria,1978,0
408,North Korea,1978,0
578,Norway,1978,639
512,Oman,1978,0
586,Pakistan,1978,0
598,Papua New Guinea,1978,0
616,Poland,1978,100
634,Qatar,1978,0
642,Romania,1978,213
643,Russia,1978,0
682,Saudi Arabia,1978,0
694,Sierra Leone,1978,0
703,Slovakia,1978,0
705,Slovenia,1978,0
710,South Africa,1978,81
410,South Korea,1978,20
724,Spain,1978,212
740,Suriname,1978,59
752,Sweden,1978,82
756,Switzerland,1978,79
762,Tajikistan,1978,0
834,Tanzania,1978,0
792,Turkey,1978,32
804,Ukraine,1978,0
784,United Arab Emirates,1978,0
826,United Kingdom,1978,346
840,United States,1978,4358
862,Venezuela,1978,66
704,Vietnam,1978,0
716,Zimbabwe,1978,0
8,Albania,1979,0
32,Argentina,1979,125
36,Australia,1979,265
40,Austria,1979,93
31,Azerbaijan,1979,0
48,Bahrain,1979,126
70,Bosnia and Herzegovina,1979,0
76,Brazil,1979,238
100,Bulgaria,1979,0
120,Cameroon,1979,48
124,Canada,1979,860
156,China,1979,360
170,Colombia,1979,0
191,Croatia,1979,0
208,Denmark,1979,0
214,Dominican Republic,1979,0
818,Egypt,1979,102
250,France,1979,395
276,Germany,1979,802
288,Ghana,1979,169
300,Greece,1979,145
324,Guinea,1979,0
624,Guinea-Bissau,1979,0
328,Guyana,1979,0
332,Haiti,1979,0
348,Hungary,1979,72
352,Iceland,1979,71
356,India,1979,212
360,Indonesia,1979,0
364,Iran,1979,14
368,Iraq,1979,0
380,Italy,1979,269
388,Jamaica,1979,0
392,Japan,1979,1014
398,Kazakhstan,1979,0
807,Macedonia,1979,0
458,Malaysia,1979,0
484,Mexico,1979,43
499,Montenegro,1979,0
508,Mozambique,1979,0
528,Netherlands,1979,258
554,New Zealand,1979,154
566,Nigeria,1979,0
408,North Korea,1979,0
578,Norway,1979,664
512,Oman,1979,0
586,Pakistan,1979,0
598,Papua New Guinea,1979,0
616,Poland,1979,97
634,Qatar,1979,0
642,Romania,1979,217
643,Russia,1979,0
682,Saudi Arabia,1979,0
694,Sierra Leone,1979,0
703,Slovakia,1979,0
705,Slovenia,1979,0
710,South Africa,1979,85
410,South Korea,1979,22
724,Spain,1979,260
740,Suriname,1979,53
752,Sweden,1979,82
756,Switzerland,1979,83
762,Tajikistan,1979,0
834,Tanzania,1979,0
792,Turkey,1979,32
804,Ukraine,1979,0
784,United Arab Emirates,1979,0
826,United Kingdom,1979,359
840,United States,1979,4557
862,Venezuela,1979,193
704,Vietnam,1979,0
716,Zimbabwe,1979,0
8,Albania,1980,0
32,Argentina,1980,138
36,Australia,1980,283
40,Austria,1980,94
31,Azerbaijan,1980,0
48,Bahrain,1980,126
70,Bosnia and Herzegovina,1980,0
76,Brazil,1980,291
100,Bulgaria,1980,0
120,Cameroon,1980,43
124,Canada,1980,1068
156,China,1980,350
170,Colombia,1980,0
191,Croatia,1980,0
208,Denmark,1980,0
214,Dominican Republic,1980,0
818,Egypt,1980,116
250,France,1980,432
276,Germany,1980,793
288,Ghana,1980,188
300,Greece,1980,147
324,Guinea,1980,0
624,Guinea-Bissau,1980,0
328,Guyana,1980,0
332,Haiti,1980,0
348,Hungary,1980,73
352,Iceland,1980,73
356,India,1980,184
360,Indonesia,1980,0
364,Iran,1980,16
368,Iraq,1980,0
380,Italy,1980,271
388,Jamaica,1980,0
392,Japan,1980,1096
398,Kazakhstan,1980,0
807,Macedonia,1980,0
458,Malaysia,1980,0
484,Mexico,1980,43
499,Montenegro,1980,0
508,Mozambique,1980,0
528,Netherlands,1980,259
554,New Zealand,1980,155
566,Nigeria,1980,0
408,North Korea,1980,0
578,Norway,1980,653
512,Oman,1980,0
586,Pakistan,1980,0
598,Papua New Guinea,1980,0
616,Poland,1980,95
634,Qatar,1980,0
642,Romania,1980,241
643,Russia,1980,0
682,Saudi Arabia,1980,0
694,Sierra Leone,1980,0
703,Slovakia,1980,0
705,Slovenia,1980,0
710,South Africa,1980,86
410,South Korea,1980,18
724,Spain,1980,387
740,Suriname,1980,55
752,Sweden,1980,82
756,Switzerland,1980,86
762,Tajikistan,1980,0
834,Tanzania,1980,0
792,Turkey,1980,34
804,Ukraine,1980,0
784,United Arab Emirates,1980,0
826,United Kingdom,1980,374
840,United States,1980,4654
862,Venezuela,1980,328
704,Vietnam,1980,0
716,Zimbabwe,1980,0
8,Albania,1981,0
32,Argentina,1981,132
36,Australia,1981,345
40,Austria,1981,94
31,Azerbaijan,1981,0
48,Bahrain,1981,130
70,Bosnia and Herzegovina,1981,0
76,Brazil,1981,256
100,Bulgaria,1981,0
120,Cameroon,1981,65
124,Canada,1981,1116
156,China,1981,350
170,Colombia,1981,0
191,Croatia,1981,0
208,Denmark,1981,0
214,Dominican Republic,1981,0
818,Egypt,1981,134
250,France,1981,436
276,Germany,1981,789
288,Ghana,1981,173
300,Greece,1981,146
324,Guinea,1981,0
624,Guinea-Bissau,1981,0
328,Guyana,1981,0
332,Haiti,1981,0
348,Hungary,1981,74
352,Iceland,1981,74
356,India,1981,212
360,Indonesia,1981,0
364,Iran,1981,12
368,Iraq,1981,0
380,Italy,1981,274
388,Jamaica,1981,0
392,Japan,1981,777
398,Kazakhstan,1981,0
807,Macedonia,1981,0
458,Malaysia,1981,0
484,Mexico,1981,43
499,Montenegro,1981,0
508,Mozambique,1981,0
528,Netherlands,1981,262
554,New Zealand,1981,154
566,Nigeria,1981,0
408,North Korea,1981,0
578,Norway,1981,634
512,Oman,1981,0
586,Pakistan,1981,0
598,Papua New Guinea,1981,0
616,Poland,1981,66
634,Qatar,1981,0
642,Romania,1981,230
643,Russia,1981,0
682,Saudi Arabia,1981,0
694,Sierra Leone,1981,0
703,Slovakia,1981,0
705,Slovenia,1981,0
710,South Africa,1981,84
410,South Korea,1981,17
724,Spain,1981,397
740,Suriname,1981,41
752,Sweden,1981,83
756,Switzerland,1981,82
762,Tajikistan,1981,0
834,Tanzania,1981,0
792,Turkey,1981,40
804,Ukraine,1981,0
784,United Arab Emirates,1981,0
826,United Kingdom,1981,339
840,United States,1981,4489
862,Venezuela,1981,313
704,Vietnam,1981,0
716,Zimbabwe,1981,0
8,Albania,1982,0
32,Argentina,1982,140.5
36,Australia,1982,378
40,Austria,1982,93.908
31,Azerbaijan,1982,0
48,Bahrain,1982,171
70,Bosnia and Herzegovina,1982,0
76,Brazil,1982,299
100,Bulgaria,1982,0
120,Cameroon,1982,78.9
124,Canada,1982,1065
156,China,1982,400
170,Colombia,1982,0
191,Croatia,1982,0
208,Denmark,1982,0
214,Dominican Republic,1982,0
818,Egypt,1982,140
250,France,1982,390
276,Germany,1982,782
288,Ghana,1982,188
300,Greece,1982,136.612
324,Guinea,1982,0
624,Guinea-Bissau,1982,0
328,Guyana,1982,0
332,Haiti,1982,0
348,Hungary,1982,74.221
352,Iceland,1982,75.241
356,India,1982,216
360,Indonesia,1982,30.5
364,Iran,1982,45
368,Iraq,1982,0
380,Italy,1982,233
388,Jamaica,1982,0
392,Japan,1982,355
398,Kazakhstan,1982,0
807,Macedonia,1982,0
458,Malaysia,1982,0
484,Mexico,1982,42
499,Montenegro,1982,0
508,Mozambique,1982,0
528,Netherlands,1982,250.925
554,New Zealand,1982,163
566,Nigeria,1982,0
408,North Korea,1982,10
578,Norway,1982,637
512,Oman,1982,0
586,Pakistan,1982,0
598,Papua New Guinea,1982,0
616,Poland,1982,43
634,Qatar,1982,0
642,Romania,1982,208
643,Russia,1982,0
682,Saudi Arabia,1982,0
694,Sierra Leone,1982,0
703,Slovakia,1982,0
705,Slovenia,1982,0
710,South Africa,1982,105
410,South Korea,1982,15
724,Spain,1982,366.5
740,Suriname,1982,42.5
752,Sweden,1982,81.324
756,Switzerland,1982,75.256
762,Tajikistan,1982,0
834,Tanzania,1982,0
792,Turkey,1982,36
804,Ukraine,1982,0
784,United Arab Emirates,1982,148.739
826,United Kingdom,1982,241
840,United States,1982,3274
862,Venezuela,1982,274
704,Vietnam,1982,0
716,Zimbabwe,1982,0
8,Albania,1983,0
32,Argentina,1983,136.4
36,Australia,1983,404
40,Austria,1983,94.2
31,Azerbaijan,1983,0
48,Bahrain,1983,172
70,Bosnia and Herzegovina,1983,0
76,Brazil,1983,401
100,Bulgaria,1983,0
120,Cameroon,1983,77.4
124,Canada,1983,1091
156,China,1983,425
170,Colombia,1983,0
191,Croatia,1983,0
208,Denmark,1983,0
214,Dominican Republic,1983,0
818,Egypt,1983,140
250,France,1983,361
276,Germany,1983,800
288,Ghana,1983,42
300,Greece,1983,137.21
324,Guinea,1983,0
624,Guinea-Bissau,1983,0
328,Guyana,1983,0
332,Haiti,1983,0
348,Hungary,1983,74.039
352,Iceland,1983,76.077
356,India,1983,204
360,Indonesia,1983,114.776
364,Iran,1983,39
368,Iraq,1983,0
380,Italy,1983,196
388,Jamaica,1983,0
392,Japan,1983,259
398,Kazakhstan,1983,0
807,Macedonia,1983,0
458,Malaysia,1983,0
484,Mexico,1983,40
499,Montenegro,1983,0
508,Mozambique,1983,0
528,Netherlands,1983,235.351
554,New Zealand,1983,219
566,Nigeria,1983,0
408,North Korea,1983,10
578,Norway,1983,713
512,Oman,1983,0
586,Pakistan,1983,0
598,Papua New Guinea,1983,0
616,Poland,1983,44
634,Qatar,1983,0
642,Romania,1983,223
643,Russia,1983,0
682,Saudi Arabia,1983,0
694,Sierra Leone,1983,0
703,Slovakia,1983,0
705,Slovenia,1983,0
710,South Africa,1983,161
410,South Korea,1983,13
724,Spain,1983,357.5
740,Suriname,1983,33.6
752,Sweden,1983,84.935
756,Switzerland,1983,75.974
762,Tajikistan,1983,0
834,Tanzania,1983,0
792,Turkey,1983,30
804,Ukraine,1983,0
784,United Arab Emirates,1983,151.7
826,United Kingdom,1983,252
840,United States,1983,3353
862,Venezuela,1983,335
704,Vietnam,1983,0
716,Zimbabwe,1983,0
8,Albania,1984,0
32,Argentina,1984,137.8
36,Australia,1984,618
40,Austria,1984,95.833
31,Azerbaijan,1984,0
48,Bahrain,1984,177
70,Bosnia and Herzegovina,1984,0
76,Brazil,1984,455
100,Bulgaria,1984,0
120,Cameroon,1984,74.154
124,Canada,1984,1222
156,China,1984,400
170,Colombia,1984,0
191,Croatia,1984,0
208,Denmark,1984,0
214,Dominican Republic,1984,0
818,Egypt,1984,128
250,France,1984,342
276,Germany,1984,835
288,Ghana,1984,0
300,Greece,1984,138.75
324,Guinea,1984,0
624,Guinea-Bissau,1984,0
328,Guyana,1984,0
332,Haiti,1984,0
348,Hungary,1984,74.202
352,Iceland,1984,80.359
356,India,1984,268
360,Indonesia,1984,198.96
364,Iran,1984,42
368,Iraq,1984,0
380,Italy,1984,230
388,Jamaica,1984,0
392,Japan,1984,291
398,Kazakhstan,1984,0
807,Macedonia,1984,0
458,Malaysia,1984,0
484,Mexico,1984,44
499,Montenegro,1984,0
508,Mozambique,1984,0
528,Netherlands,1984,249.17
554,New Zealand,1984,243
566,Nigeria,1984,0
408,North Korea,1984,10
578,Norway,1984,781
512,Oman,1984,0
586,Pakistan,1984,0
598,Papua New Guinea,1984,0
616,Poland,1984,46
634,Qatar,1984,0
642,Romania,1984,244
643,Russia,1984,0
682,Saudi Arabia,1984,0
694,Sierra Leone,1984,0
703,Slovakia,1984,0
705,Slovenia,1984,0
710,South Africa,1984,167
410,South Korea,1984,18
724,Spain,1984,380.8
740,Suriname,1984,22.992
752,Sweden,1984,79.625
756,Switzerland,1984,79.173
762,Tajikistan,1984,0
834,Tanzania,1984,0
792,Turkey,1984,38
804,Ukraine,1984,0
784,United Arab Emirates,1984,155.4
826,United Kingdom,1984,288
840,United States,1984,4099
862,Venezuela,1984,385
704,Vietnam,1984,0
716,Zimbabwe,1984,0
8,Albania,1985,0
32,Argentina,1985,139.9
36,Australia,1985,822
40,Austria,1985,94.106
31,Azerbaijan,1985,0
48,Bahrain,1985,175
70,Bosnia and Herzegovina,1985,0
76,Brazil,1985,549
100,Bulgaria,1985,0
120,Cameroon,1985,81.6
124,Canada,1985,1282
156,China,1985,410
170,Colombia,1985,0
191,Croatia,1985,0
208,Denmark,1985,0
214,Dominican Republic,1985,0
818,Egypt,1985,135
250,France,1985,368
276,Germany,1985,805
288,Ghana,1985,48
300,Greece,1985,125.222
324,Guinea,1985,0
624,Guinea-Bissau,1985,0
328,Guyana,1985,0
332,Haiti,1985,0
348,Hungary,1985,73.859
352,Iceland,1985,73.403
356,India,1985,260
360,Indonesia,1985,207
364,Iran,1985,43
368,Iraq,1985,0
380,Italy,1985,224
388,Jamaica,1985,0
392,Japan,1985,231
398,Kazakhstan,1985,0
807,Macedonia,1985,0
458,Malaysia,1985,0
484,Mexico,1985,43
499,Montenegro,1985,0
508,Mozambique,1985,0
528,Netherlands,1985,250.603
554,New Zealand,1985,241
566,Nigeria,1985,0
408,North Korea,1985,10
578,Norway,1985,740
512,Oman,1985,0
586,Pakistan,1985,0
598,Papua New Guinea,1985,0
616,Poland,1985,47
634,Qatar,1985,0
642,Romania,1985,247
643,Russia,1985,0
682,Saudi Arabia,1985,0
694,Sierra Leone,1985,0
703,Slovakia,1985,0
705,Slovenia,1985,0
710,South Africa,1985,165
410,South Korea,1985,17
724,Spain,1985,370.1
740,Suriname,1985,28.785
752,Sweden,1985,82.783
756,Switzerland,1985,72.742
762,Tajikistan,1985,0
834,Tanzania,1985,0
792,Turkey,1985,54
804,Ukraine,1985,0
784,United Arab Emirates,1985,153.2
826,United Kingdom,1985,275
840,United States,1985,3500
862,Venezuela,1985,403
704,Vietnam,1985,0
716,Zimbabwe,1985,0
8,Albania,1986,0
32,Argentina,1986,150.7
36,Australia,1986,870
40,Austria,1986,92.453
31,Azerbaijan,1986,0
48,Bahrain,1986,178
70,Bosnia and Herzegovina,1986,0
76,Brazil,1986,757
100,Bulgaria,1986,0
120,Cameroon,1986,81.1
124,Canada,1986,1355
156,China,1986,410
170,Colombia,1986,0
191,Croatia,1986,0
208,Denmark,1986,0
214,Dominican Republic,1986,0
818,Egypt,1986,114
250,France,1986,386
276,Germany,1986,826
288,Ghana,1986,125
300,Greece,1986,126
324,Guinea,1986,0
624,Guinea-Bissau,1986,0
328,Guyana,1986,0
332,Haiti,1986,0
348,Hungary,1986,73.877
352,Iceland,1986,75.929
356,India,1986,235
360,Indonesia,1986,217
364,Iran,1986,37
368,Iraq,1986,0
380,Italy,1986,243
388,Jamaica,1986,0
392,Japan,1986,148
398,Kazakhstan,1986,0
807,Macedonia,1986,0
458,Malaysia,1986,0
484,Mexico,1986,46
499,Montenegro,1986,0
508,Mozambique,1986,0
528,Netherlands,1986,267.561
554,New Zealand,1986,236
566,Nigeria,1986,0
408,North Korea,1986,10
578,Norway,1986,758
512,Oman,1986,0
586,Pakistan,1986,0
598,Papua New Guinea,1986,0
616,Poland,1986,47
634,Qatar,1986,0
642,Romania,1986,253
643,Russia,1986,0
682,Saudi Arabia,1986,0
694,Sierra Leone,1986,0
703,Slovakia,1986,0
705,Slovenia,1986,0
710,South Africa,1986,170
410,South Korea,1986,18
724,Spain,1986,354.7
740,Suriname,1986,28.715
752,Sweden,1986,77.1
756,Switzerland,1986,80.259
762,Tajikistan,1986,0
834,Tanzania,1986,0
792,Turkey,1986,60
804,Ukraine,1986,0
784,United Arab Emirates,1986,154.838
826,United Kingdom,1986,276
840,United States,1986,3037
862,Venezuela,1986,421
704,Vietnam,1986,0
716,Zimbabwe,1986,0
8,Albania,1987,0
32,Argentina,1987,155.107
36,Australia,1987,921
40,Austria,1987,93.414
31,Azerbaijan,1987,0
48,Bahrain,1987,180
70,Bosnia and Herzegovina,1987,0
76,Brazil,1987,843
100,Bulgaria,1987,0
120,Cameroon,1987,79
124,Canada,1987,1540
156,China,1987,615
170,Colombia,1987,0
191,Croatia,1987,0
208,Denmark,1987,0
214,Dominican Republic,1987,0
818,Egypt,1987,149
250,France,1987,382
276,Germany,1987,805.9
288,Ghana,1987,150
300,Greece,1987,126.751
324,Guinea,1987,0
624,Guinea-Bissau,1987,0
328,Guyana,1987,0
332,Haiti,1987,0
348,Hungary,1987,73.5
352,Iceland,1987,83.485
356,India,1987,245
360,Indonesia,1987,220
364,Iran,1987,34
368,Iraq,1987,0
380,Italy,1987,233
388,Jamaica,1987,0
392,Japan,1987,53
398,Kazakhstan,1987,0
807,Macedonia,1987,0
458,Malaysia,1987,0
484,Mexico,1987,79
499,Montenegro,1987,0
508,Mozambique,1987,0
528,Netherlands,1987,275.939
554,New Zealand,1987,252
566,Nigeria,1987,0
408,North Korea,1987,10
578,Norway,1987,852
512,Oman,1987,0
586,Pakistan,1987,0
598,Papua New Guinea,1987,0
616,Poland,1987,47
634,Qatar,1987,0
642,Romania,1987,260
643,Russia,1987,0
682,Saudi Arabia,1987,0
694,Sierra Leone,1987,0
703,Slovakia,1987,0
705,Slovenia,1987,0
710,South Africa,1987,171
410,South Korea,1987,17
724,Spain,1987,341
740,Suriname,1987,1.193
752,Sweden,1987,79.462
756,Switzerland,1987,73.169
762,Tajikistan,1987,0
834,Tanzania,1987,0
792,Turkey,1987,42
804,Ukraine,1987,0
784,United Arab Emirates,1987,155.876
826,United Kingdom,1987,294
840,United States,1987,3343
862,Venezuela,1987,430
