ccode,country.name,year,value
504,Morocco,1904,0
104,Myanmar,1904,0
516,Namibia,1904,0
604,Peru,1904,0
608,Philippines,1904,0
620,Portugal,1904,0
642,Romania,1904,0
643,Russia,1904,430.1
710,South Africa,1904,0
410,South Korea,1904,0
724,Spain,1904,0
752,Sweden,1904,0
764,Thailand,1904,0
792,Turkey,1904,0
804,Ukraine,1904,0
826,United Kingdom,1904,8.9
840,United States,1904,3.2
548,Vanuatu,1904,0
894,Zambia,1904,0
24,Angola,1905,0
32,Argentina,1905,0
36,Australia,1905,1.5
40,Austria,1905,11.01549
70,Bosnia and Herzegovina,1905,0
72,Botswana,1905,0
76,Brazil,1905,224.4
100,Bulgaria,1905,0
152,Chile,1905,1.3
156,China,1905,0
178,Congo,1905,0
384,Cote d'Ivoire,1905,0
192,Cuba,1905,8
818,Egypt,1905,0
242,Fiji,1905,0
250,France,1905,6.8
266,Gabon,1905,0
268,Georgia,1905,0
288,Ghana,1905,0
300,Greece,1905,0
328,Guyana,1905,0
348,Hungary,1905,12.68451
356,India,1905,250.8
360,Indonesia,1905,0
364,Iran,1905,0
380,Italy,1905,0
392,Japan,1905,14
398,Kazakhstan,1905,0
458,Malaysia,1905,0
484,Mexico,1905,0
504,Morocco,1905,0
104,Myanmar,1905,0
516,Namibia,1905,0
604,Peru,1905,0
608,Philippines,1905,0
620,Portugal,1905,0
642,Romania,1905,0
643,Russia,1905,508.6
710,South Africa,1905,0
410,South Korea,1905,0
724,Spain,1905,0
752,Sweden,1905,0
764,Thailand,1905,0
792,Turkey,1905,0
804,Ukraine,1905,0
826,United Kingdom,1905,14.6
840,United States,1905,4.2
548,Vanuatu,1905,0
894,Zambia,1905,0
24,Angola,1906,0
32,Argentina,1906,0
36,Australia,1906,1.2
40,Austria,1906,9.574648
70,Bosnia and Herzegovina,1906,0
72,Botswana,1906,0
76,Brazil,1906,121.3
100,Bulgaria,1906,0
152,Chile,1906,0
156,China,1906,0
178,Congo,1906,0
384,Cote d'Ivoire,1906,0
192,Cuba,1906,14
818,Egypt,1906,0
242,Fiji,1906,0
250,France,1906,11.2
266,Gabon,1906,0
268,Georgia,1906,0
288,Ghana,1906,0
300,Greece,1906,0
328,Guyana,1906,0
348,Hungary,1906,11.02535
356,India,1906,579.2
360,Indonesia,1906,0
364,Iran,1906,0
380,Italy,1906,0
392,Japan,1906,54.3
398,Kazakhstan,1906,0
458,Malaysia,1906,0
484,Mexico,1906,0
504,Morocco,1906,0
104,Myanmar,1906,0
516,Namibia,1906,0
604,Peru,1906,0
608,Philippines,1906,0
620,Portugal,1906,0
642,Romania,1906,0
643,Russia,1906,1015.7
710,South Africa,1906,0
410,South Korea,1906,0
724,Spain,1906,0
752,Sweden,1906,0
764,Thailand,1906,0
792,Turkey,1906,0
804,Ukraine,1906,0
826,United Kingdom,1906,23.1
840,United States,1906,7
548,Vanuatu,1906,0
894,Zambia,1906,0
24,Angola,1907,0
32,Argentina,1907,0
36,Australia,1907,1.6
40,Austria,1907,11.61972
70,Bosnia and Herzegovina,1907,0
72,Botswana,1907,0
76,Brazil,1907,236.8
100,Bulgaria,1907,0
152,Chile,1907,0
156,China,1907,0
178,Congo,1907,0
384,Cote d'Ivoire,1907,0
192,Cuba,1907,35
818,Egypt,1907,0
242,Fiji,1907,0
250,France,1907,18.2
266,Gabon,1907,0
268,Georgia,1907,0
288,Ghana,1907,0
300,Greece,1907,0
328,Guyana,1907,0
348,Hungary,1907,13.38028
356,India,1907,916.8
360,Indonesia,1907,0
364,Iran,1907,0
380,Italy,1907,0
392,Japan,1907,20.6
398,Kazakhstan,1907,0
458,Malaysia,1907,0
484,Mexico,1907,0
504,Morocco,1907,0
104,Myanmar,1907,0
516,Namibia,1907,0
604,Peru,1907,0
608,Philippines,1907,0
620,Portugal,1907,0
642,Romania,1907,0
643,Russia,1907,995.3
710,South Africa,1907,0
410,South Korea,1907,0
724,Spain,1907,0
752,Sweden,1907,0
764,Thailand,1907,0
792,Turkey,1907,0
804,Ukraine,1907,0
826,United Kingdom,1907,16.4
840,United States,1907,5.7
548,Vanuatu,1907,0
894,Zambia,1907,0
24,Angola,1908,0
32,Argentina,1908,0
36,Australia,1908,1.4
40,Austria,1908,12.68873
70,Bosnia and Herzegovina,1908,0
72,Botswana,1908,0
76,Brazil,1908,166.1
100,Bulgaria,1908,0
152,Chile,1908,0
156,China,1908,0
178,Congo,1908,0
384,Cote d'Ivoire,1908,0
192,Cuba,1908,1
818,Egypt,1908,0
242,Fiji,1908,0
250,France,1908,15.9
266,Gabon,1908,0
268,Georgia,1908,0
288,Ghana,1908,0
300,Greece,1908,0
328,Guyana,1908,0
348,Hungary,1908,14.61127
356,India,1908,865.1
360,Indonesia,1908,0
364,Iran,1908,0
380,Italy,1908,0
392,Japan,1908,11.1
398,Kazakhstan,1908,0
458,Malaysia,1908,0
484,Mexico,1908,0
504,Morocco,1908,0
104,Myanmar,1908,0
516,Namibia,1908,0
604,Peru,1908,0
608,Philippines,1908,0
620,Portugal,1908,0
642,Romania,1908,0
643,Russia,1908,362.3
710,South Africa,1908,0
410,South Korea,1908,0
724,Spain,1908,0
752,Sweden,1908,0
764,Thailand,1908,0
792,Turkey,1908,0
804,Ukraine,1908,0
826,United Kingdom,1908,6.4
840,United States,1908,6.2
548,Vanuatu,1908,0
894,Zambia,1908,0
24,Angola,1909,0
32,Argentina,1909,0
36,Australia,1909,0.6
40,Austria,1909,13.94366
70,Bosnia and Herzegovina,1909,0
72,Botswana,1909,0
76,Brazil,1909,240.8
100,Bulgaria,1909,0
152,Chile,1909,0
156,China,1909,0
178,Congo,1909,0
384,Cote d'Ivoire,1909,0
192,Cuba,1909,3
818,Egypt,1909,0
242,Fiji,1909,0
250,France,1909,9.4
266,Gabon,1909,0
268,Georgia,1909,0
288,Ghana,1909,0
300,Greece,1909,0
328,Guyana,1909,0
348,Hungary,1909,16.05634
356,India,1909,653
360,Indonesia,1909,0
364,Iran,1909,0
380,Italy,1909,0
392,Japan,1909,8.7
398,Kazakhstan,1909,0
458,Malaysia,1909,0
484,Mexico,1909,0
504,Morocco,1909,0
104,Myanmar,1909,0
516,Namibia,1909,0
604,Peru,1909,0
608,Philippines,1909,0
620,Portugal,1909,0
642,Romania,1909,0
643,Russia,1909,574.9
710,South Africa,1909,0
410,South Korea,1909,0
724,Spain,1909,0
752,Sweden,1909,0
764,Thailand,1909,0
792,Turkey,1909,0
804,Ukraine,1909,0
826,United Kingdom,1909,2.8
840,United States,1909,1.6
548,Vanuatu,1909,0
894,Zambia,1909,0
24,Angola,1910,0
32,Argentina,1910,0
36,Australia,1910,0.8
40,Austria,1910,13.47887
70,Bosnia and Herzegovina,1910,0
72,Botswana,1910,0
76,Brazil,1910,254
100,Bulgaria,1910,0
152,Chile,1910,0
156,China,1910,0
178,Congo,1910,0
384,Cote d'Ivoire,1910,0
192,Cuba,1910,6
818,Egypt,1910,0
242,Fiji,1910,0
250,France,1910,7.9
266,Gabon,1910,0
268,Georgia,1910,0
288,Ghana,1910,0
300,Greece,1910,0
328,Guyana,1910,0
348,Hungary,1910,15.52113
356,India,1910,813.8
360,Indonesia,1910,0
364,Iran,1910,0
380,Italy,1910,0
392,Japan,1910,11.1
398,Kazakhstan,1910,0
458,Malaysia,1910,0
484,Mexico,1910,0
504,Morocco,1910,0
104,Myanmar,1910,0
516,Namibia,1910,0
604,Peru,1910,0
608,Philippines,1910,0
620,Portugal,1910,0
642,Romania,1910,0
643,Russia,1910,668.1
710,South Africa,1910,0
410,South Korea,1910,0
724,Spain,1910,0
752,Sweden,1910,0
764,Thailand,1910,0
792,Turkey,1910,0
804,Ukraine,1910,0
826,United Kingdom,1910,5.5
840,United States,1910,2.3
548,Vanuatu,1910,0
894,Zambia,1910,0
24,Angola,1911,0
32,Argentina,1911,0
36,Australia,1911,1.2
40,Austria,1911,7.43662
70,Bosnia and Herzegovina,1911,0
72,Botswana,1911,0
76,Brazil,1911,213
100,Bulgaria,1911,0
152,Chile,1911,0
156,China,1911,0
178,Congo,1911,0
384,Cote d'Ivoire,1911,0
192,Cuba,1911,10
818,Egypt,1911,0
242,Fiji,1911,0
250,France,1911,6
266,Gabon,1911,0
268,Georgia,1911,0
288,Ghana,1911,0
300,Greece,1911,0
328,Guyana,1911,0
348,Hungary,1911,8.56338
356,India,1911,670.3
360,Indonesia,1911,0
364,Iran,1911,0
380,Italy,1911,0
392,Japan,1911,9.8
398,Kazakhstan,1911,0
458,Malaysia,1911,0
484,Mexico,1911,0
504,Morocco,1911,0
104,Myanmar,1911,0
516,Namibia,1911,0
604,Peru,1911,0
608,Philippines,1911,0
620,Portugal,1911,0
642,Romania,1911,0
643,Russia,1911,584
710,South Africa,1911,0
410,South Korea,1911,0
724,Spain,1911,0
752,Sweden,1911,0
764,Thailand,1911,0
792,Turkey,1911,0
804,Ukraine,1911,0
826,United Kingdom,1911,5.1
840,United States,1911,2.5
548,Vanuatu,1911,0
894,Zambia,1911,0
24,Angola,1912,0
32,Argentina,1912,0
36,Australia,1912,0.3
40,Austria,1912,5.809859
70,Bosnia and Herzegovina,1912,0
72,Botswana,1912,0
76,Brazil,1912,154.9
100,Bulgaria,1912,0
152,Chile,1912,0
156,China,1912,0
178,Congo,1912,0
384,Cote d'Ivoire,1912,0
192,Cuba,1912,11
818,Egypt,1912,0
242,Fiji,1912,0
250,France,1912,5.6
266,Gabon,1912,0
268,Georgia,1912,0
288,Ghana,1912,0
300,Greece,1912,0
328,Guyana,1912,0
348,Hungary,1912,6.690141
356,India,1912,637.4
360,Indonesia,1912,0
364,Iran,1912,0
380,Italy,1912,0
392,Japan,1912,12.1
398,Kazakhstan,1912,0
458,Malaysia,1912,0
484,Mexico,1912,0
504,Morocco,1912,0
104,Myanmar,1912,0
516,Namibia,1912,0
604,Peru,1912,0
608,Philippines,1912,0
620,Portugal,1912,0
642,Romania,1912,0
643,Russia,1912,766
710,South Africa,1912,0
410,South Korea,1912,0
724,Spain,1912,0
752,Sweden,1912,0
764,Thailand,1912,0
792,Turkey,1912,0
804,Ukraine,1912,0
826,United Kingdom,1912,4.2
840,United States,1912,1.7
548,Vanuatu,1912,0
894,Zambia,1912,0
24,Angola,1913,0
32,Argentina,1913,0
36,Australia,1913,0
40,Austria,1913,16.5
70,Bosnia and Herzegovina,1913,4.7
72,Botswana,1913,0
76,Brazil,1913,122.3
100,Bulgaria,1913,0
152,Chile,1913,0
156,China,1913,0
178,Congo,1913,0
384,Cote d'Ivoire,1913,0
192,Cuba,1913,12
818,Egypt,1913,0
242,Fiji,1913,0
250,France,1913,7.7
266,Gabon,1913,0
268,Georgia,1913,0
288,Ghana,1913,0
300,Greece,1913,0
328,Guyana,1913,0
348,Hungary,1913,19
356,India,1913,828.1
360,Indonesia,1913,0
364,Iran,1913,0
380,Italy,1913,1.6
392,Japan,1913,18
398,Kazakhstan,1913,0
458,Malaysia,1913,0
484,Mexico,1913,0
504,Morocco,1913,0
104,Myanmar,1913,0
516,Namibia,1913,0
604,Peru,1913,0
608,Philippines,1913,0
620,Portugal,1913,0
642,Romania,1913,0
643,Russia,1913,1254.7
710,South Africa,1913,0
410,South Korea,1913,0
724,Spain,1913,21.6
752,Sweden,1913,4
764,Thailand,1913,0
792,Turkey,1913,0
804,Ukraine,1913,0
826,United Kingdom,1913,5.5
840,United States,1913,4.1
548,Vanuatu,1913,0
894,Zambia,1913,0
24,Angola,1914,0
32,Argentina,1914,0
36,Australia,1914,0
40,Austria,1914,13.8
70,Bosnia and Herzegovina,1914,4.1
72,Botswana,1914,0
76,Brazil,1914,183.6
100,Bulgaria,1914,0
152,Chile,1914,0
156,China,1914,0
178,Congo,1914,0
384,Cote d'Ivoire,1914,0
192,Cuba,1914,2
818,Egypt,1914,0
242,Fiji,1914,0
250,France,1914,6.4
266,Gabon,1914,0
268,Georgia,1914,0
288,Ghana,1914,0
300,Greece,1914,0
328,Guyana,1914,0
348,Hungary,1914,11.4
356,India,1914,693.8
360,Indonesia,1914,0
364,Iran,1914,0
380,Italy,1914,1.7
392,Japan,1914,17.1
398,Kazakhstan,1914,0
458,Malaysia,1914,0
484,Mexico,1914,0
504,Morocco,1914,0
104,Myanmar,1914,0
516,Namibia,1914,0
604,Peru,1914,0
608,Philippines,1914,0
620,Portugal,1914,0
642,Romania,1914,0
643,Russia,1914,905.7
710,South Africa,1914,0
410,South Korea,1914,0
724,Spain,1914,13.2
752,Sweden,1914,3.6
764,Thailand,1914,0
792,Turkey,1914,0
804,Ukraine,1914,0
826,United Kingdom,1914,3.5
840,United States,1914,2.7
548,Vanuatu,1914,0
894,Zambia,1914,0
24,Angola,1915,0
32,Argentina,1915,0
36,Australia,1915,1.3
40,Austria,1915,11.9
70,Bosnia and Herzegovina,1915,10.4
72,Botswana,1915,0
76,Brazil,1915,288.6
100,Bulgaria,1915,0
152,Chile,1915,0
156,China,1915,0
178,Congo,1915,0
384,Cote d'Ivoire,1915,0
192,Cuba,1915,60
818,Egypt,1915,0
242,Fiji,1915,0
250,France,1915,10.3
266,Gabon,1915,0
268,Georgia,1915,0
288,Ghana,1915,0
300,Greece,1915,0
328,Guyana,1915,0
348,Hungary,1915,11.7
356,India,1915,457.6
360,Indonesia,1915,0
364,Iran,1915,0
380,Italy,1915,12.6
392,Japan,1915,25.9
398,Kazakhstan,1915,0
458,Malaysia,1915,0
484,Mexico,1915,0
504,Morocco,1915,0
104,Myanmar,1915,0
516,Namibia,1915,0
604,Peru,1915,0
608,Philippines,1915,0
620,Portugal,1915,0
642,Romania,1915,0
643,Russia,1915,537.4
710,South Africa,1915,0
410,South Korea,1915,0
724,Spain,1915,14.3
752,Sweden,1915,7.6
764,Thailand,1915,0
792,Turkey,1915,0
804,Ukraine,1915,0
826,United Kingdom,1915,4.7
840,United States,1915,9.7
548,Vanuatu,1915,0
894,Zambia,1915,0
24,Angola,1916,0
32,Argentina,1916,0
36,Australia,1916,3.2
40,Austria,1916,0
70,Bosnia and Herzegovina,1916,22.7
72,Botswana,1916,0
76,Brazil,1916,503
100,Bulgaria,1916,0
152,Chile,1916,0
156,China,1916,0
178,Congo,1916,0
384,Cote d'Ivoire,1916,0
192,Cuba,1916,33.6
818,Egypt,1916,0
242,Fiji,1916,0
250,France,1916,10.5
266,Gabon,1916,0
268,Georgia,1916,0
288,Ghana,1916,4.3
300,Greece,1916,0
328,Guyana,1916,0
348,Hungary,1916,0
356,India,1916,655.5
360,Indonesia,1916,0
364,Iran,1916,0
380,Italy,1916,18.1
392,Japan,1916,49.3
398,Kazakhstan,1916,0
458,Malaysia,1916,0
484,Mexico,1916,0
504,Morocco,1916,0
104,Myanmar,1916,0
516,Namibia,1916,0
604,Peru,1916,0
608,Philippines,1916,0
620,Portugal,1916,0
642,Romania,1916,0
643,Russia,1916,251
710,South Africa,1916,0
410,South Korea,1916,0
724,Spain,1916,14.2
752,Sweden,1916,8.9
764,Thailand,1916,0
792,Turkey,1916,0
804,Ukraine,1916,0
826,United Kingdom,1916,5.2
840,United States,1916,32
548,Vanuatu,1916,0
894,Zambia,1916,0
24,Angola,1917,0
32,Argentina,1917,0
36,Australia,1917,4.1
40,Austria,1917,0
70,Bosnia and Herzegovina,1917,48.8
72,Botswana,1917,0
76,Brazil,1917,532.7
100,Bulgaria,1917,0
152,Chile,1917,0.2
156,China,1917,0
178,Congo,1917,0
384,Cote d'Ivoire,1917,0
192,Cuba,1917,45.2
818,Egypt,1917,0
242,Fiji,1917,0
250,France,1917,11.6
266,Gabon,1917,0
268,Georgia,1917,0
288,Ghana,1917,31.6
300,Greece,1917,0
328,Guyana,1917,0
348,Hungary,1917,90.2
356,India,1917,600.3
360,Indonesia,1917,0
364,Iran,1917,0
380,Italy,1917,24.5
392,Japan,1917,51.4
398,Kazakhstan,1917,0
458,Malaysia,1917,0
484,Mexico,1917,0.1
504,Morocco,1917,0
104,Myanmar,1917,0
516,Namibia,1917,0
604,Peru,1917,0
608,Philippines,1917,0
620,Portugal,1917,0
642,Romania,1917,0
643,Russia,1917,204
710,South Africa,1917,0.1
410,South Korea,1917,0
724,Spain,1917,57.5
752,Sweden,1917,19.9
764,Thailand,1917,0
792,Turkey,1917,0
804,Ukraine,1917,0
826,United Kingdom,1917,10.1
840,United States,1917,131.4
548,Vanuatu,1917,0
894,Zambia,1917,0
24,Angola,1918,0
32,Argentina,1918,0
36,Australia,1918,9
40,Austria,1918,0.2
70,Bosnia and Herzegovina,1918,0
72,Botswana,1918,0
76,Brazil,1918,393.3
100,Bulgaria,1918,0
152,Chile,1918,3
156,China,1918,3
178,Congo,1918,0
384,Cote d'Ivoire,1918,0
192,Cuba,1918,83.3
818,Egypt,1918,28
242,Fiji,1918,0
250,France,1918,9.9
266,Gabon,1918,0
268,Georgia,1918,0
288,Ghana,1918,30.8
300,Greece,1918,0
328,Guyana,1918,0
348,Hungary,1918,0
356,India,1918,526.2
360,Indonesia,1918,0
364,Iran,1918,0
380,Italy,1918,31.9
392,Japan,1918,57
398,Kazakhstan,1918,0
458,Malaysia,1918,0
484,Mexico,1918,2.9
504,Morocco,1918,0
104,Myanmar,1918,0
516,Namibia,1918,0
604,Peru,1918,0
608,Philippines,1918,0
620,Portugal,1918,0
642,Romania,1918,0
643,Russia,1918,152
710,South Africa,1918,0.5
410,South Korea,1918,0
724,Spain,1918,77.7
752,Sweden,1918,16.6
764,Thailand,1918,0
792,Turkey,1918,0
804,Ukraine,1918,0
826,United Kingdom,1918,17.7
840,United States,1918,310.7
548,Vanuatu,1918,0
894,Zambia,1918,0
24,Angola,1919,0
32,Argentina,1919,0
36,Australia,1919,5.1
40,Austria,1919,5.3
70,Bosnia and Herzegovina,1919,0
72,Botswana,1919,0
76,Brazil,1919,324.9
100,Bulgaria,1919,0
152,Chile,1919,0.4
156,China,1919,0
178,Congo,1919,0
384,Cote d'Ivoire,1919,0
192,Cuba,1919,18
818,Egypt,1919,49
242,Fiji,1919,0
250,France,1919,7
266,Gabon,1919,0
268,Georgia,1919,0
288,Ghana,1919,35.8
300,Greece,1919,0
328,Guyana,1919,0
348,Hungary,1919,0
356,India,1919,543.6
360,Indonesia,1919,0
364,Iran,1919,0
380,Italy,1919,30.8
392,Japan,1919,22.9
398,Kazakhstan,1919,0
458,Malaysia,1919,0
484,Mexico,1919,2.3
504,Morocco,1919,0
104,Myanmar,1919,0
516,Namibia,1919,0
604,Peru,1919,0
608,Philippines,1919,0
620,Portugal,1919,0
642,Romania,1919,0
643,Russia,1919,3
710,South Africa,1919,0.1
410,South Korea,1919,0
724,Spain,1919,66.7
752,Sweden,1919,12.3
764,Thailand,1919,0
792,Turkey,1919,0
804,Ukraine,1919,0
826,United Kingdom,1919,12.3
840,United States,1919,55.8
548,Vanuatu,1919,0
894,Zambia,1919,0
24,Angola,1920,0
32,Argentina,1920,0
36,Australia,1920,3.1
40,Austria,1920,5.1
70,Bosnia and Herzegovina,1920,0
72,Botswana,1920,0
76,Brazil,1920,453.6
100,Bulgaria,1920,0
152,Chile,1920,11.6
156,China,1920,25.3
178,Congo,1920,0
384,Cote d'Ivoire,1920,0
192,Cuba,1920,22.5
818,Egypt,1920,77.5
242,Fiji,1920,0
250,France,1920,10.3
266,Gabon,1920,0
268,Georgia,1920,0
288,Ghana,1920,44.3
300,Greece,1920,0
328,Guyana,1920,0
348,Hungary,1920,0
356,India,1920,748.2
360,Indonesia,1920,4.2
364,Iran,1920,0
380,Italy,1920,36.1
392,Japan,1920,5.5
398,Kazakhstan,1920,0
458,Malaysia,1920,0
484,Mexico,1920,1.1
504,Morocco,1920,4.4
104,Myanmar,1920,0
516,Namibia,1920,0
604,Peru,1920,0
608,Philippines,1920,0
620,Portugal,1920,0
642,Romania,1920,3.4
643,Russia,1920,97
710,South Africa,1920,0.1
410,South Korea,1920,0
724,Spain,1920,21.2
752,Sweden,1920,14.9
764,Thailand,1920,0
792,Turkey,1920,0
804,Ukraine,1920,0
826,United Kingdom,1920,13.1
840,United States,1920,95.9
548,Vanuatu,1920,0
894,Zambia,1920,0
24,Angola,1921,0
32,Argentina,1921,0
36,Australia,1921,6
40,Austria,1921,2
70,Bosnia and Herzegovina,1921,0
72,Botswana,1921,0
76,Brazil,1921,275.6
100,Bulgaria,1921,0
152,Chile,1921,0
156,China,1921,25.6
178,Congo,1921,0
384,Cote d'Ivoire,1921,0
192,Cuba,1921,0.6
818,Egypt,1921,55
242,Fiji,1921,0
250,France,1921,3.5
266,Gabon,1921,0
268,Georgia,1921,0
288,Ghana,1921,7.3
300,Greece,1921,0
328,Guyana,1921,0
348,Hungary,1921,0
356,India,1921,690.2
360,Indonesia,1921,2.1
364,Iran,1921,0
380,Italy,1921,5.1
392,Japan,1921,3.9
398,Kazakhstan,1921,0
458,Malaysia,1921,0
484,Mexico,1921,0.6
504,Morocco,1921,0
104,Myanmar,1921,0
516,Namibia,1921,0
604,Peru,1921,0
608,Philippines,1921,0
620,Portugal,1921,0
642,Romania,1921,3
643,Russia,1921,18
710,South Africa,1921,0.3
410,South Korea,1921,0
724,Spain,1921,20.1
752,Sweden,1921,6.2
764,Thailand,1921,0
792,Turkey,1921,0
804,Ukraine,1921,0
826,United Kingdom,1921,0.5
840,United States,1921,13.7
548,Vanuatu,1921,0
894,Zambia,1921,0
24,Angola,1922,0
32,Argentina,1922,0
36,Australia,1922,3.3
40,Austria,1922,19.9
70,Bosnia and Herzegovina,1922,0
72,Botswana,1922,0
76,Brazil,1922,340.6
100,Bulgaria,1922,0
152,Chile,1922,0.9
156,China,1922,19.2
178,Congo,1922,0
384,Cote d'Ivoire,1922,0
192,Cuba,1922,9.3
818,Egypt,1922,104.1
242,Fiji,1922,0
250,France,1922,5.2
266,Gabon,1922,0
268,Georgia,1922,38.07775
288,Ghana,1922,62.3
300,Greece,1922,0
328,Guyana,1922,0
348,Hungary,1922,0
356,India,1922,482
360,Indonesia,1922,2.3
364,Iran,1922,0
380,Italy,1922,4.7
392,Japan,1922,4.4
398,Kazakhstan,1922,1.299582
458,Malaysia,1922,0
484,Mexico,1922,0.7
504,Morocco,1922,0
104,Myanmar,1922,0
516,Namibia,1922,0
604,Peru,1922,0
608,Philippines,1922,0
620,Portugal,1922,0
642,Romania,1922,5.4
643,Russia,1922,0
710,South Africa,1922,0.2
410,South Korea,1922,0
724,Spain,1922,25.4
752,Sweden,1922,4.5
764,Thailand,1922,0
792,Turkey,1922,0
804,Ukraine,1922,75.62267
826,United Kingdom,1922,0.3
840,United States,1922,13.6
548,Vanuatu,1922,0
894,Zambia,1922,0
24,Angola,1923,0
32,Argentina,1923,0
36,Australia,1923,2.8
40,Austria,1923,24
70,Bosnia and Herzegovina,1923,0
72,Botswana,1923,0
76,Brazil,1923,235.8
100,Bulgaria,1923,0
152,Chile,1923,4.3
156,China,1923,27.7
178,Congo,1923,0
384,Cote d'Ivoire,1923,0
192,Cuba,1923,19.6
818,Egypt,1923,132.3
242,Fiji,1923,0
250,France,1923,6
266,Gabon,1923,0
268,Georgia,1923,79.46661
288,Ghana,1923,141.9
300,Greece,1923,0
328,Guyana,1923,0
348,Hungary,1923,0
356,India,1923,706.2
360,Indonesia,1923,5.2
364,Iran,1923,0
380,Italy,1923,9.6
392,Japan,1923,5.5
398,Kazakhstan,1923,2.712171
458,Malaysia,1923,0
484,Mexico,1923,2.2
504,Morocco,1923,0
104,Myanmar,1923,0
516,Namibia,1923,0
604,Peru,1923,0
608,Philippines,1923,0
620,Portugal,1923,0
642,Romania,1923,12.5
643,Russia,1923,0
710,South Africa,1923,0.6
410,South Korea,1923,0
724,Spain,1923,28.6
752,Sweden,1923,5
764,Thailand,1923,0
792,Turkey,1923,0
804,Ukraine,1923,157.8212
826,United Kingdom,1923,2.1
840,United States,1923,32
548,Vanuatu,1923,0
894,Zambia,1923,0
24,Angola,1924,0
32,Argentina,1924,0
36,Australia,1924,4.8
40,Austria,1924,15.1
70,Bosnia and Herzegovina,1924,0
72,Botswana,1924,0
76,Brazil,1924,159.2
100,Bulgaria,1924,0
152,Chile,1924,4.2
156,China,1924,38.5
178,Congo,1924,0
384,Cote d'Ivoire,1924,0
192,Cuba,1924,28.4
818,Egypt,1924,150.1
242,Fiji,1924,0
250,France,1924,5
266,Gabon,1924,0
268,Georgia,1924,165.5554
288,Ghana,1924,237.1
300,Greece,1924,0
328,Guyana,1924,0
348,Hungary,1924,0
356,India,1924,815.9
360,Indonesia,1924,8.5
364,Iran,1924,0
380,Italy,1924,12.1
392,Japan,1924,7.6
398,Kazakhstan,1924,5.650356
458,Malaysia,1924,0
484,Mexico,1924,1.8
504,Morocco,1924,0
104,Myanmar,1924,0
516,Namibia,1924,0
604,Peru,1924,0
608,Philippines,1924,0
620,Portugal,1924,0
642,Romania,1924,6.5
643,Russia,1924,0
710,South Africa,1924,0.9
410,South Korea,1924,0
724,Spain,1924,20.8
752,Sweden,1924,10.9
764,Thailand,1924,0
792,Turkey,1924,0
804,Ukraine,1924,328.7942
826,United Kingdom,1924,2.5
840,United States,1924,57.4
548,Vanuatu,1924,0
894,Zambia,1924,0
24,Angola,1925,0
32,Argentina,1925,0
36,Australia,1925,1.2
40,Austria,1925,21.4
70,Bosnia and Herzegovina,1925,0
72,Botswana,1925,0
76,Brazil,1925,311.8
100,Bulgaria,1925,0
152,Chile,1925,11.1
156,China,1925,43.3
178,Congo,1925,0
384,Cote d'Ivoire,1925,0
192,Cuba,1925,23.8
818,Egypt,1925,80.6
242,Fiji,1925,0
250,France,1925,4
266,Gabon,1925,0
268,Georgia,1925,170.8532
288,Ghana,1925,344.1
300,Greece,1925,0
328,Guyana,1925,0
348,Hungary,1925,0
356,India,1925,863.6
360,Indonesia,1925,10
364,Iran,1925,0
380,Italy,1925,15
392,Japan,1925,12
398,Kazakhstan,1925,5.831167
458,Malaysia,1925,0
484,Mexico,1925,3.3
504,Morocco,1925,0
104,Myanmar,1925,0
516,Namibia,1925,0
604,Peru,1925,0
608,Philippines,1925,0
620,Portugal,1925,0
642,Romania,1925,5.4
643,Russia,1925,0
710,South Africa,1925,0.5
410,South Korea,1925,0
724,Spain,1925,37.2
752,Sweden,1925,10.9
764,Thailand,1925,0
792,Turkey,1925,0
804,Ukraine,1925,339.3156
826,United Kingdom,1925,0.8
840,United States,1925,99.9
548,Vanuatu,1925,0
894,Zambia,1925,0
24,Angola,1926,0
32,Argentina,1926,0
36,Australia,1926,1.3
40,Austria,1926,23.3
70,Bosnia and Herzegovina,1926,0
72,Botswana,1926,0
76,Brazil,1926,260.5
100,Bulgaria,1926,0
152,Chile,1926,10.6
156,China,1926,42.5
178,Congo,1926,0
384,Cote d'Ivoire,1926,0
192,Cuba,1926,24.6
818,Egypt,1926,121.9
242,Fiji,1926,0
250,France,1926,4.5
266,Gabon,1926,0
268,Georgia,1926,302.9664
288,Ghana,1926,404.9
300,Greece,1926,0
328,Guyana,1926,0
348,Hungary,1926,9.9
356,India,1926,1031.2
360,Indonesia,1926,12
364,Iran,1926,0
380,Italy,1926,14
392,Japan,1926,15.2
398,Kazakhstan,1926,10.34015
458,Malaysia,1926,0
484,Mexico,1926,3.3
504,Morocco,1926,0.3
104,Myanmar,1926,0
516,Namibia,1926,0
604,Peru,1926,0
608,Philippines,1926,0
620,Portugal,1926,0
642,Romania,1926,8.4
643,Russia,1926,0
710,South Africa,1926,0.8
410,South Korea,1926,0
724,Spain,1926,44.9
752,Sweden,1926,15.3
764,Thailand,1926,0
792,Turkey,1926,0
804,Ukraine,1926,601.6934
826,United Kingdom,1926,0.1
840,United States,1926,47
548,Vanuatu,1926,0
894,Zambia,1926,0
24,Angola,1927,0
32,Argentina,1927,0
36,Australia,1927,1.5
40,Austria,1927,32.9
70,Bosnia and Herzegovina,1927,0
72,Botswana,1927,0
76,Brazil,1927,273.5
